timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045492.76122,-0.02632,-0.59469,-0.42128,0.99999,-0.02199,-0.63387,-0.40433,0.99998,-0.02164,-0.63437,-0.40351,0.99998,-0.02174,-0.63481,-0.40355,0.99998,-0.05492,-0.62822,-0.40428,0.99998,-0.05461,-0.62928,-0.40512,0.99998,-0.05478,-0.63068,-0.40409,0.99998,0.02897,-0.62162,-0.29190,0.99996,-0.11989,-0.60746,-0.30126,0.99995,-0.00216,-0.57068,-0.38187,0.99998,-0.04600,-0.56455,-0.38307,0.99998,0.14123,-0.43506,-0.20569,0.99977,-0.19520,-0.43347,-0.20564,0.99976,0.23821,-0.21711,-0.17522,0.99824,-0.35240,-0.22727,-0.14179,0.99764,0.38391,-0.02552,-0.26966,0.99053,-0.52570,-0.02304,-0.24345,0.98716,0.43152,0.03942,-0.28815,0.95261,-0.56818,0.03983,-0.25872,0.94507,0.42886,0.05128,-0.33284,0.94781,-0.56875,0.04327,-0.30517,0.94223,0.38706,-0.00680,-0.28767,0.94212,-0.52532,-0.00592,-0.26971,0.93769,0.11449,-0.00322,0.00744,0.99960,-0.11480,0.00268,-0.00638,0.99957,0.08949,0.42230,-0.00803,0.99554,-0.07632,0.40305,0.01105,0.99563,0.12334,0.76579,0.16558,0.99402,-0.04496,0.74948,0.18275,0.99412,0.13182,0.80982,0.17273,0.92395,-0.03971,0.79422,0.19094,0.89228,0.14941,0.87342,0.04883,0.98851,-0.04058,0.86578,0.06448,0.98960
1650045492.77788,-0.02632,-0.59469,-0.42128,0.99999,-0.02199,-0.63387,-0.40433,0.99998,-0.02164,-0.63437,-0.40351,0.99998,-0.02174,-0.63481,-0.40355,0.99998,-0.05492,-0.62822,-0.40428,0.99998,-0.05461,-0.62928,-0.40512,0.99998,-0.05478,-0.63068,-0.40409,0.99998,0.02897,-0.62162,-0.29190,0.99996,-0.11989,-0.60746,-0.30126,0.99995,-0.00216,-0.57068,-0.38187,0.99998,-0.04600,-0.56455,-0.38307,0.99998,0.14123,-0.43506,-0.20569,0.99977,-0.19520,-0.43347,-0.20564,0.99976,0.23821,-0.21711,-0.17522,0.99824,-0.35240,-0.22727,-0.14179,0.99764,0.38391,-0.02552,-0.26966,0.99053,-0.52570,-0.02304,-0.24345,0.98716,0.43152,0.03942,-0.28815,0.95261,-0.56818,0.03983,-0.25872,0.94507,0.42886,0.05128,-0.33284,0.94781,-0.56875,0.04327,-0.30517,0.94223,0.38706,-0.00680,-0.28767,0.94212,-0.52532,-0.00592,-0.26971,0.93769,0.11449,-0.00322,0.00744,0.99960,-0.11480,0.00268,-0.00638,0.99957,0.08949,0.42230,-0.00803,0.99554,-0.07632,0.40305,0.01105,0.99563,0.12334,0.76579,0.16558,0.99402,-0.04496,0.74948,0.18275,0.99412,0.13182,0.80982,0.17273,0.92395,-0.03971,0.79422,0.19094,0.89228,0.14941,0.87342,0.04883,0.98851,-0.04058,0.86578,0.06448,0.98960
1650045492.79436,-0.02638,-0.60122,-0.40539,0.99999,-0.02118,-0.63954,-0.38763,0.99998,-0.02080,-0.64007,-0.38686,0.99998,-0.02091,-0.64052,-0.38686,0.99998,-0.05406,-0.63444,-0.38790,0.99998,-0.05374,-0.63548,-0.38868,0.99998,-0.05391,-0.63687,-0.38762,0.99998,0.02994,-0.62457,-0.27437,0.99997,-0.11900,-0.61213,-0.28629,0.99996,-0.00269,-0.57624,-0.36580,0.99998,-0.04637,-0.57062,-0.36784,0.99998,0.14062,-0.43121,-0.19284,0.99979,-0.19717,-0.43716,-0.19669,0.99979,0.20389,-0.20055,-0.17216,0.99817,-0.31565,-0.21626,-0.13500,0.99736,0.33016,0.00582,-0.25792,0.99120,-0.43613,0.01099,-0.21779,0.98768,0.36647,0.08136,-0.27677,0.95643,-0.46322,0.08723,-0.23218,0.94859,0.35845,0.09478,-0.33059,0.95225,-0.45559,0.09376,-0.28148,0.94631,0.32938,0.02648,-0.27625,0.94697,-0.43002,0.03111,-0.24087,0.94199,0.11453,-0.00257,0.00578,0.99961,-0.11485,0.00197,-0.00463,0.99959,0.08270,0.42209,0.00346,0.99486,-0.05088,0.40375,0.02546,0.99459,0.10827,0.76494,0.17146,0.99340,-0.01329,0.75316,0.19225,0.99278,0.11588,0.80891,0.17884,0.91961,-0.00876,0.79821,0.19940,0.87868,0.13981,0.86987,0.05684,0.98813,-0.01666,0.86710,0.07391,0.98822
1650045492.81076,-0.02638,-0.60122,-0.40539,0.99999,-0.02118,-0.63954,-0.38763,0.99998,-0.02080,-0.64007,-0.38686,0.99998,-0.02091,-0.64052,-0.38686,0.99998,-0.05406,-0.63444,-0.38790,0.99998,-0.05374,-0.63548,-0.38868,0.99998,-0.05391,-0.63687,-0.38762,0.99998,0.02994,-0.62457,-0.27437,0.99997,-0.11900,-0.61213,-0.28629,0.99996,-0.00269,-0.57624,-0.36580,0.99998,-0.04637,-0.57062,-0.36784,0.99998,0.14062,-0.43121,-0.19284,0.99979,-0.19717,-0.43716,-0.19669,0.99979,0.20389,-0.20055,-0.17216,0.99817,-0.31565,-0.21626,-0.13500,0.99736,0.33016,0.00582,-0.25792,0.99120,-0.43613,0.01099,-0.21779,0.98768,0.36647,0.08136,-0.27677,0.95643,-0.46322,0.08723,-0.23218,0.94859,0.35845,0.09478,-0.33059,0.95225,-0.45559,0.09376,-0.28148,0.94631,0.32938,0.02648,-0.27625,0.94697,-0.43002,0.03111,-0.24087,0.94199,0.11453,-0.00257,0.00578,0.99961,-0.11485,0.00197,-0.00463,0.99959,0.08270,0.42209,0.00346,0.99486,-0.05088,0.40375,0.02546,0.99459,0.10827,0.76494,0.17146,0.99340,-0.01329,0.75316,0.19225,0.99278,0.11588,0.80891,0.17884,0.91961,-0.00876,0.79821,0.19940,0.87868,0.13981,0.86987,0.05684,0.98813,-0.01666,0.86710,0.07391,0.98822
1650045492.82629,-0.02665,-0.60253,-0.39180,0.99999,-0.02087,-0.64044,-0.37378,0.99998,-0.02048,-0.64104,-0.37287,0.99998,-0.02059,-0.64139,-0.37285,0.99998,-0.05389,-0.63545,-0.37434,0.99998,-0.05355,-0.63651,-0.37514,0.99998,-0.05374,-0.63785,-0.37412,0.99998,0.03042,-0.62632,-0.25996,0.99997,-0.11888,-0.61253,-0.27380,0.99996,-0.00314,-0.57780,-0.35234,0.99998,-0.04690,-0.57134,-0.35480,0.99998,0.13841,-0.43594,-0.19050,0.99981,-0.19664,-0.43927,-0.19165,0.99980,0.17182,-0.19941,-0.12800,0.99735,-0.27534,-0.19510,-0.11851,0.99647,0.26411,0.00895,-0.20995,0.99064,-0.35518,0.03353,-0.19172,0.98669,0.29058,0.08683,-0.23020,0.95715,-0.37076,0.10997,-0.20891,0.94887,0.28092,0.09947,-0.27440,0.95387,-0.36240,0.11432,-0.25163,0.94737,0.26079,0.02960,-0.22601,0.94860,-0.34663,0.05231,-0.21089,0.94294,0.11453,-0.00216,0.00584,0.99963,-0.11484,0.00151,-0.00467,0.99960,0.08034,0.42258,0.00372,0.99389,-0.05077,0.40309,0.02206,0.99290,0.10047,0.75800,0.17552,0.99241,-0.02038,0.75008,0.19605,0.99098,0.10674,0.80145,0.18360,0.91144,-0.01624,0.79518,0.20465,0.85967,0.12780,0.86966,0.05883,0.98724,-0.01486,0.86515,0.07770,0.98640
1650045492.84280,-0.02665,-0.60253,-0.39180,0.99999,-0.02087,-0.64044,-0.37378,0.99998,-0.02048,-0.64104,-0.37287,0.99998,-0.02059,-0.64139,-0.37285,0.99998,-0.05389,-0.63545,-0.37434,0.99998,-0.05355,-0.63651,-0.37514,0.99998,-0.05374,-0.63785,-0.37412,0.99998,0.03042,-0.62632,-0.25996,0.99997,-0.11888,-0.61253,-0.27380,0.99996,-0.00314,-0.57780,-0.35234,0.99998,-0.04690,-0.57134,-0.35480,0.99998,0.13841,-0.43594,-0.19050,0.99981,-0.19664,-0.43927,-0.19165,0.99980,0.17182,-0.19941,-0.12800,0.99735,-0.27534,-0.19510,-0.11851,0.99647,0.26411,0.00895,-0.20995,0.99064,-0.35518,0.03353,-0.19172,0.98669,0.29058,0.08683,-0.23020,0.95715,-0.37076,0.10997,-0.20891,0.94887,0.28092,0.09947,-0.27440,0.95387,-0.36240,0.11432,-0.25163,0.94737,0.26079,0.02960,-0.22601,0.94860,-0.34663,0.05231,-0.21089,0.94294,0.11453,-0.00216,0.00584,0.99963,-0.11484,0.00151,-0.00467,0.99960,0.08034,0.42258,0.00372,0.99389,-0.05077,0.40309,0.02206,0.99290,0.10047,0.75800,0.17552,0.99241,-0.02038,0.75008,0.19605,0.99098,0.10674,0.80145,0.18360,0.91144,-0.01624,0.79518,0.20465,0.85967,0.12780,0.86966,0.05883,0.98724,-0.01486,0.86515,0.07770,0.98640
1650045492.85845,-0.03263,-0.61475,-0.36468,0.99999,-0.02728,-0.65263,-0.34467,0.99998,-0.02688,-0.65305,-0.34401,0.99998,-0.02698,-0.65350,-0.34414,0.99998,-0.06001,-0.64658,-0.34518,0.99998,-0.05962,-0.64761,-0.34596,0.99998,-0.05982,-0.64889,-0.34503,0.99998,0.02378,-0.63470,-0.23214,0.99996,-0.12390,-0.61843,-0.24516,0.99995,-0.00912,-0.58837,-0.32686,0.99998,-0.05221,-0.58183,-0.32921,0.99998,0.13037,-0.44063,-0.16195,0.99982,-0.19943,-0.43950,-0.17514,0.99982,0.13935,-0.19851,-0.09637,0.99579,-0.26380,-0.18944,-0.10400,0.99503,0.19441,0.01711,-0.17345,0.98866,-0.30213,0.03115,-0.17048,0.98323,0.20996,0.09776,-0.19486,0.95520,-0.30541,0.10865,-0.18822,0.94462,0.19613,0.10752,-0.23316,0.95283,-0.29579,0.10631,-0.22536,0.94398,0.18787,0.03717,-0.18765,0.94703,-0.29047,0.04703,-0.18697,0.93899,0.11451,-0.00205,0.00724,0.99963,-0.11483,0.00139,-0.00601,0.99960,0.08192,0.42087,0.00748,0.99369,-0.06543,0.40262,0.02056,0.99265,0.08872,0.75208,0.19359,0.99211,-0.04199,0.74807,0.19417,0.99058,0.09388,0.79532,0.20245,0.90989,-0.03889,0.79318,0.20318,0.85066,0.12493,0.86610,0.08073,0.98704,-0.04207,0.86334,0.07549,0.98582
1650045492.87487,-0.03263,-0.61475,-0.36468,0.99999,-0.02728,-0.65263,-0.34467,0.99998,-0.02688,-0.65305,-0.34401,0.99998,-0.02698,-0.65350,-0.34414,0.99998,-0.06001,-0.64658,-0.34518,0.99998,-0.05962,-0.64761,-0.34596,0.99998,-0.05982,-0.64889,-0.34503,0.99998,0.02378,-0.63470,-0.23214,0.99996,-0.12390,-0.61843,-0.24516,0.99995,-0.00912,-0.58837,-0.32686,0.99998,-0.05221,-0.58183,-0.32921,0.99998,0.13037,-0.44063,-0.16195,0.99982,-0.19943,-0.43950,-0.17514,0.99982,0.13935,-0.19851,-0.09637,0.99579,-0.26380,-0.18944,-0.10400,0.99503,0.19441,0.01711,-0.17345,0.98866,-0.30213,0.03115,-0.17048,0.98323,0.20996,0.09776,-0.19486,0.95520,-0.30541,0.10865,-0.18822,0.94462,0.19613,0.10752,-0.23316,0.95283,-0.29579,0.10631,-0.22536,0.94398,0.18787,0.03717,-0.18765,0.94703,-0.29047,0.04703,-0.18697,0.93899,0.11451,-0.00205,0.00724,0.99963,-0.11483,0.00139,-0.00601,0.99960,0.08192,0.42087,0.00748,0.99369,-0.06543,0.40262,0.02056,0.99265,0.08872,0.75208,0.19359,0.99211,-0.04199,0.74807,0.19417,0.99058,0.09388,0.79532,0.20245,0.90989,-0.03889,0.79318,0.20318,0.85066,0.12493,0.86610,0.08073,0.98704,-0.04207,0.86334,0.07549,0.98582
1650045492.89073,-0.03130,-0.63323,-0.32161,0.99999,-0.02606,-0.67092,-0.30200,0.99998,-0.02566,-0.67123,-0.30141,0.99998,-0.02578,-0.67174,-0.30155,0.99998,-0.05896,-0.66581,-0.30219,0.99998,-0.05859,-0.66682,-0.30296,0.99998,-0.05879,-0.66802,-0.30203,0.99998,0.02434,-0.65073,-0.19101,0.99996,-0.12281,-0.63896,-0.20286,0.99995,-0.00798,-0.60574,-0.28415,0.99998,-0.05118,-0.60092,-0.28629,0.99998,0.13073,-0.44396,-0.11725,0.99984,-0.19915,-0.44045,-0.14662,0.99983,0.12713,-0.19949,-0.05587,0.99230,-0.23072,-0.19103,-0.08287,0.99369,0.17639,0.01239,-0.13611,0.98456,-0.23868,0.03827,-0.14816,0.98099,0.18984,0.09202,-0.15656,0.95057,-0.23656,0.12013,-0.16594,0.94295,0.17911,0.10069,-0.19166,0.94912,-0.22385,0.11843,-0.20158,0.94283,0.17030,0.03112,-0.14945,0.94249,-0.22472,0.05447,-0.16353,0.93727,0.11451,-0.00188,0.00959,0.99965,-0.11484,0.00122,-0.00835,0.99963,0.09065,0.41937,0.00731,0.99364,-0.06766,0.40249,0.01992,0.99265,0.09713,0.74924,0.22701,0.99177,-0.03537,0.74102,0.20805,0.99048,0.10177,0.79106,0.24034,0.90844,-0.03187,0.78560,0.22002,0.84685,0.13718,0.86113,0.12795,0.98684,-0.03179,0.85924,0.09514,0.98582
1650045492.90676,-0.03130,-0.63323,-0.32161,0.99999,-0.02606,-0.67092,-0.30200,0.99998,-0.02566,-0.67123,-0.30141,0.99998,-0.02578,-0.67174,-0.30155,0.99998,-0.05896,-0.66581,-0.30219,0.99998,-0.05859,-0.66682,-0.30296,0.99998,-0.05879,-0.66802,-0.30203,0.99998,0.02434,-0.65073,-0.19101,0.99996,-0.12281,-0.63896,-0.20286,0.99995,-0.00798,-0.60574,-0.28415,0.99998,-0.05118,-0.60092,-0.28629,0.99998,0.13073,-0.44396,-0.11725,0.99984,-0.19915,-0.44045,-0.14662,0.99983,0.12713,-0.19949,-0.05587,0.99230,-0.23072,-0.19103,-0.08287,0.99369,0.17639,0.01239,-0.13611,0.98456,-0.23868,0.03827,-0.14816,0.98099,0.18984,0.09202,-0.15656,0.95057,-0.23656,0.12013,-0.16594,0.94295,0.17911,0.10069,-0.19166,0.94912,-0.22385,0.11843,-0.20158,0.94283,0.17030,0.03112,-0.14945,0.94249,-0.22472,0.05447,-0.16353,0.93727,0.11451,-0.00188,0.00959,0.99965,-0.11484,0.00122,-0.00835,0.99963,0.09065,0.41937,0.00731,0.99364,-0.06766,0.40249,0.01992,0.99265,0.09713,0.74924,0.22701,0.99177,-0.03537,0.74102,0.20805,0.99048,0.10177,0.79106,0.24034,0.90844,-0.03187,0.78560,0.22002,0.84685,0.13718,0.86113,0.12795,0.98684,-0.03179,0.85924,0.09514,0.98582
1650045492.92264,-0.02538,-0.63186,-0.34246,0.99999,-0.01747,-0.66951,-0.32370,0.99998,-0.01705,-0.66980,-0.32310,0.99998,-0.01711,-0.67033,-0.32330,0.99998,-0.05029,-0.66496,-0.32365,0.99998,-0.04990,-0.66596,-0.32452,0.99998,-0.05008,-0.66714,-0.32352,0.99998,0.03497,-0.64896,-0.21208,0.99996,-0.11196,-0.63887,-0.22317,0.99995,-0.00298,-0.60427,-0.30491,0.99998,-0.04572,-0.60025,-0.30712,0.99998,0.13232,-0.43696,-0.12680,0.99984,-0.18906,-0.43942,-0.17108,0.99984,0.11764,-0.17536,-0.07417,0.98519,-0.19943,-0.17135,-0.10569,0.99259,0.14935,0.05161,-0.15209,0.96932,-0.18724,0.06761,-0.15127,0.97743,0.16016,0.13239,-0.17282,0.93000,-0.18095,0.14820,-0.17460,0.93858,0.14929,0.14238,-0.20518,0.92994,-0.16451,0.14823,-0.20438,0.93894,0.14182,0.07089,-0.16471,0.92244,-0.17191,0.08412,-0.17030,0.93282,0.11448,-0.00174,0.01059,0.99967,-0.11482,0.00105,-0.00933,0.99965,0.09388,0.41810,0.01486,0.99355,-0.06044,0.40227,0.02292,0.99260,0.10490,0.74610,0.24014,0.99166,-0.02245,0.74084,0.22455,0.99040,0.11038,0.78813,0.25313,0.90817,-0.01893,0.78546,0.23724,0.84281,0.14773,0.85840,0.14113,0.98679,-0.01928,0.85868,0.11216,0.98577
1650045492.93871,-0.02538,-0.63186,-0.34246,0.99999,-0.01747,-0.66951,-0.32370,0.99998,-0.01705,-0.66980,-0.32310,0.99998,-0.01711,-0.67033,-0.32330,0.99998,-0.05029,-0.66496,-0.32365,0.99998,-0.04990,-0.66596,-0.32452,0.99998,-0.05008,-0.66714,-0.32352,0.99998,0.03497,-0.64896,-0.21208,0.99996,-0.11196,-0.63887,-0.22317,0.99995,-0.00298,-0.60427,-0.30491,0.99998,-0.04572,-0.60025,-0.30712,0.99998,0.13232,-0.43696,-0.12680,0.99984,-0.18906,-0.43942,-0.17108,0.99984,0.11764,-0.17536,-0.07417,0.98519,-0.19943,-0.17135,-0.10569,0.99259,0.14935,0.05161,-0.15209,0.96932,-0.18724,0.06761,-0.15127,0.97743,0.16016,0.13239,-0.17282,0.93000,-0.18095,0.14820,-0.17460,0.93858,0.14929,0.14238,-0.20518,0.92994,-0.16451,0.14823,-0.20438,0.93894,0.14182,0.07089,-0.16471,0.92244,-0.17191,0.08412,-0.17030,0.93282,0.11448,-0.00174,0.01059,0.99967,-0.11482,0.00105,-0.00933,0.99965,0.09388,0.41810,0.01486,0.99355,-0.06044,0.40227,0.02292,0.99260,0.10490,0.74610,0.24014,0.99166,-0.02245,0.74084,0.22455,0.99040,0.11038,0.78813,0.25313,0.90817,-0.01893,0.78546,0.23724,0.84281,0.14773,0.85840,0.14113,0.98679,-0.01928,0.85868,0.11216,0.98577
1650045492.95437,-0.02513,-0.63269,-0.34128,0.99999,-0.01730,-0.67036,-0.32283,0.99998,-0.01688,-0.67064,-0.32222,0.99998,-0.01696,-0.67118,-0.32245,0.99998,-0.05017,-0.66552,-0.32265,0.99998,-0.04977,-0.66653,-0.32349,0.99998,-0.04995,-0.66770,-0.32254,0.99998,0.03515,-0.65036,-0.21188,0.99995,-0.11082,-0.63925,-0.22259,0.99995,-0.00276,-0.60539,-0.30402,0.99998,-0.04532,-0.60100,-0.30610,0.99998,0.13244,-0.43852,-0.12740,0.99985,-0.18628,-0.44061,-0.17021,0.99985,0.11292,-0.17765,-0.07588,0.98050,-0.19312,-0.17227,-0.10912,0.99073,0.15213,0.04522,-0.15061,0.96105,-0.17400,0.06590,-0.16388,0.97199,0.16576,0.12553,-0.17174,0.91930,-0.16569,0.14900,-0.18389,0.93152,0.15551,0.13598,-0.20360,0.92043,-0.15073,0.14875,-0.21539,0.93246,0.14577,0.06468,-0.16294,0.91214,-0.15854,0.08265,-0.18067,0.92564,0.11443,-0.00160,0.01206,0.99968,-0.11477,0.00091,-0.01078,0.99966,0.09015,0.41753,0.02024,0.99306,-0.05902,0.40201,0.02150,0.99220,0.10011,0.74529,0.23552,0.99129,-0.02264,0.74040,0.21798,0.98980,0.10537,0.78758,0.24720,0.90613,-0.01920,0.78508,0.22948,0.83346,0.14103,0.85801,0.13331,0.98639,-0.01725,0.85846,0.10322,0.98514
1650045492.97057,-0.02513,-0.63269,-0.34128,0.99999,-0.01730,-0.67036,-0.32283,0.99998,-0.01688,-0.67064,-0.32222,0.99998,-0.01696,-0.67118,-0.32245,0.99998,-0.05017,-0.66552,-0.32265,0.99998,-0.04977,-0.66653,-0.32349,0.99998,-0.04995,-0.66770,-0.32254,0.99998,0.03515,-0.65036,-0.21188,0.99995,-0.11082,-0.63925,-0.22259,0.99995,-0.00276,-0.60539,-0.30402,0.99998,-0.04532,-0.60100,-0.30610,0.99998,0.13244,-0.43852,-0.12740,0.99985,-0.18628,-0.44061,-0.17021,0.99985,0.11292,-0.17765,-0.07588,0.98050,-0.19312,-0.17227,-0.10912,0.99073,0.15213,0.04522,-0.15061,0.96105,-0.17400,0.06590,-0.16388,0.97199,0.16576,0.12553,-0.17174,0.91930,-0.16569,0.14900,-0.18389,0.93152,0.15551,0.13598,-0.20360,0.92043,-0.15073,0.14875,-0.21539,0.93246,0.14577,0.06468,-0.16294,0.91214,-0.15854,0.08265,-0.18067,0.92564,0.11443,-0.00160,0.01206,0.99968,-0.11477,0.00091,-0.01078,0.99966,0.09015,0.41753,0.02024,0.99306,-0.05902,0.40201,0.02150,0.99220,0.10011,0.74529,0.23552,0.99129,-0.02264,0.74040,0.21798,0.98980,0.10537,0.78758,0.24720,0.90613,-0.01920,0.78508,0.22948,0.83346,0.14103,0.85801,0.13331,0.98639,-0.01725,0.85846,0.10322,0.98514
1650045492.98635,-0.02476,-0.64329,-0.31080,0.99999,-0.01706,-0.68127,-0.29208,0.99998,-0.01666,-0.68152,-0.29143,0.99998,-0.01671,-0.68207,-0.29177,0.99998,-0.04987,-0.67511,-0.29129,0.99998,-0.04945,-0.67613,-0.29201,0.99998,-0.04963,-0.67728,-0.29121,0.99998,0.03588,-0.66370,-0.18233,0.99995,-0.10985,-0.64721,-0.19004,0.99995,-0.00198,-0.61698,-0.27402,0.99999,-0.04433,-0.61087,-0.27519,0.99999,0.13512,-0.44358,-0.10514,0.99986,-0.18419,-0.44318,-0.14312,0.99986,0.12213,-0.19107,-0.05447,0.97850,-0.19274,-0.18068,-0.08736,0.98846,0.16927,0.02518,-0.13787,0.95960,-0.17721,0.05573,-0.14915,0.96730,0.18439,0.10541,-0.16090,0.91854,-0.16946,0.14050,-0.16675,0.92620,0.17437,0.11565,-0.19399,0.92034,-0.15574,0.13994,-0.20161,0.92773,0.16362,0.04445,-0.15061,0.91160,-0.16196,0.07261,-0.16499,0.92008,0.11442,-0.00143,0.01325,0.99970,-0.11476,0.00075,-0.01199,0.99967,0.08312,0.41680,0.02016,0.99275,-0.05865,0.40180,0.02014,0.99195,0.09370,0.74379,0.23869,0.99112,-0.01835,0.73834,0.21852,0.98930,0.09887,0.78618,0.25042,0.90573,-0.01397,0.78227,0.23064,0.82489,0.13086,0.85712,0.13470,0.98629,-0.00541,0.85805,0.10374,0.98472
1650045493.00261,-0.02476,-0.64329,-0.31080,0.99999,-0.01706,-0.68127,-0.29208,0.99998,-0.01666,-0.68152,-0.29143,0.99998,-0.01671,-0.68207,-0.29177,0.99998,-0.04987,-0.67511,-0.29129,0.99998,-0.04945,-0.67613,-0.29201,0.99998,-0.04963,-0.67728,-0.29121,0.99998,0.03588,-0.66370,-0.18233,0.99995,-0.10985,-0.64721,-0.19004,0.99995,-0.00198,-0.61698,-0.27402,0.99999,-0.04433,-0.61087,-0.27519,0.99999,0.13512,-0.44358,-0.10514,0.99986,-0.18419,-0.44318,-0.14312,0.99986,0.12213,-0.19107,-0.05447,0.97850,-0.19274,-0.18068,-0.08736,0.98846,0.16927,0.02518,-0.13787,0.95960,-0.17721,0.05573,-0.14915,0.96730,0.18439,0.10541,-0.16090,0.91854,-0.16946,0.14050,-0.16675,0.92620,0.17437,0.11565,-0.19399,0.92034,-0.15574,0.13994,-0.20161,0.92773,0.16362,0.04445,-0.15061,0.91160,-0.16196,0.07261,-0.16499,0.92008,0.11442,-0.00143,0.01325,0.99970,-0.11476,0.00075,-0.01199,0.99967,0.08312,0.41680,0.02016,0.99275,-0.05865,0.40180,0.02014,0.99195,0.09370,0.74379,0.23869,0.99112,-0.01835,0.73834,0.21852,0.98930,0.09887,0.78618,0.25042,0.90573,-0.01397,0.78227,0.23064,0.82489,0.13086,0.85712,0.13470,0.98629,-0.00541,0.85805,0.10374,0.98472
1650045493.01877,-0.02476,-0.64329,-0.31080,0.99999,-0.01706,-0.68127,-0.29208,0.99998,-0.01666,-0.68152,-0.29143,0.99998,-0.01671,-0.68207,-0.29177,0.99998,-0.04987,-0.67511,-0.29129,0.99998,-0.04945,-0.67613,-0.29201,0.99998,-0.04963,-0.67728,-0.29121,0.99998,0.03588,-0.66370,-0.18233,0.99995,-0.10985,-0.64721,-0.19004,0.99995,-0.00198,-0.61698,-0.27402,0.99999,-0.04433,-0.61087,-0.27519,0.99999,0.13512,-0.44358,-0.10514,0.99986,-0.18419,-0.44318,-0.14312,0.99986,0.12213,-0.19107,-0.05447,0.97850,-0.19274,-0.18068,-0.08736,0.98846,0.16927,0.02518,-0.13787,0.95960,-0.17721,0.05573,-0.14915,0.96730,0.18439,0.10541,-0.16090,0.91854,-0.16946,0.14050,-0.16675,0.92620,0.17437,0.11565,-0.19399,0.92034,-0.15574,0.13994,-0.20161,0.92773,0.16362,0.04445,-0.15061,0.91160,-0.16196,0.07261,-0.16499,0.92008,0.11442,-0.00143,0.01325,0.99970,-0.11476,0.00075,-0.01199,0.99967,0.08312,0.41680,0.02016,0.99275,-0.05865,0.40180,0.02014,0.99195,0.09370,0.74379,0.23869,0.99112,-0.01835,0.73834,0.21852,0.98930,0.09887,0.78618,0.25042,0.90573,-0.01397,0.78227,0.23064,0.82489,0.13086,0.85712,0.13470,0.98629,-0.00541,0.85805,0.10374,0.98472
1650045493.03428,-0.02507,-0.64779,-0.29505,0.99999,-0.01759,-0.68622,-0.27713,0.99998,-0.01720,-0.68650,-0.27650,0.99998,-0.01725,-0.68701,-0.27680,0.99998,-0.05032,-0.67958,-0.27612,0.99998,-0.04990,-0.68060,-0.27686,0.99997,-0.05007,-0.68175,-0.27605,0.99997,0.03556,-0.67211,-0.16804,0.99995,-0.11021,-0.65336,-0.17426,0.99995,-0.00201,-0.62274,-0.25791,0.99999,-0.04440,-0.61585,-0.25845,0.99999,0.13585,-0.45645,-0.09141,0.99987,-0.18424,-0.45055,-0.12321,0.99987,0.13097,-0.20404,-0.04384,0.97798,-0.19823,-0.18682,-0.07018,0.98710,0.18096,0.01346,-0.13501,0.96025,-0.18952,0.04663,-0.13898,0.96617,0.19671,0.09621,-0.15772,0.92073,-0.18262,0.13190,-0.15627,0.92604,0.18525,0.10625,-0.19199,0.92289,-0.16989,0.13022,-0.19299,0.92791,0.17478,0.03309,-0.14806,0.91403,-0.17493,0.06331,-0.15483,0.91989,0.11442,-0.00129,0.01320,0.99971,-0.11477,0.00062,-0.01195,0.99969,0.08035,0.41623,0.01035,0.99255,-0.05896,0.40165,0.01487,0.99161,0.09172,0.74320,0.22821,0.99098,-0.01747,0.73804,0.21764,0.98883,0.09671,0.78555,0.23918,0.90404,-0.01302,0.78173,0.22931,0.81938,0.12512,0.85738,0.11972,0.98622,-0.00654,0.85674,0.10328,0.98439
