timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045411.94474,0.03073,-0.66241,-0.17668,0.99999,0.04037,-0.69663,-0.15049,0.99998,0.04068,-0.69710,-0.14971,0.99997,0.04038,-0.69754,-0.14972,0.99998,0.00661,-0.69499,-0.15354,0.99998,0.00695,-0.69612,-0.15421,0.99998,0.00666,-0.69725,-0.15360,0.99999,0.08184,-0.66212,-0.02730,0.99995,-0.07335,-0.65610,-0.05169,0.99998,0.04830,-0.62843,-0.13676,0.99998,0.00209,-0.62487,-0.14366,0.99999,0.16279,-0.50246,0.01700,0.99966,-0.16407,-0.49914,-0.00483,0.99979,0.34733,-0.59588,-0.03538,0.99505,-0.39758,-0.63869,-0.04417,0.99756,0.24651,-0.77731,-0.11020,0.98778,-0.28866,-0.82402,-0.07068,0.99209,0.20227,-0.79659,-0.14080,0.94601,-0.23520,-0.84255,-0.09890,0.96509,0.17292,-0.81263,-0.12670,0.94274,-0.21484,-0.86333,-0.06877,0.96369,0.22541,-0.78424,-0.10687,0.93983,-0.26387,-0.83227,-0.06601,0.96075,0.11096,-0.00064,0.01733,0.99918,-0.11128,0.00007,-0.01639,0.99934,0.10188,0.42166,0.02654,0.98823,-0.09194,0.39133,0.00190,0.99289,0.13471,0.73215,0.20299,0.98565,-0.08495,0.71889,0.16240,0.99072,0.14415,0.77532,0.21292,0.91261,-0.08370,0.76501,0.17033,0.84070,0.18488,0.83378,0.09546,0.98111,-0.09218,0.83924,0.04334,0.98318
1650045411.96055,0.03073,-0.66241,-0.17668,0.99999,0.04037,-0.69663,-0.15049,0.99998,0.04068,-0.69710,-0.14971,0.99997,0.04038,-0.69754,-0.14972,0.99998,0.00661,-0.69499,-0.15354,0.99998,0.00695,-0.69612,-0.15421,0.99998,0.00666,-0.69725,-0.15360,0.99999,0.08184,-0.66212,-0.02730,0.99995,-0.07335,-0.65610,-0.05169,0.99998,0.04830,-0.62843,-0.13676,0.99998,0.00209,-0.62487,-0.14366,0.99999,0.16279,-0.50246,0.01700,0.99966,-0.16407,-0.49914,-0.00483,0.99979,0.34733,-0.59588,-0.03538,0.99505,-0.39758,-0.63869,-0.04417,0.99756,0.24651,-0.77731,-0.11020,0.98778,-0.28866,-0.82402,-0.07068,0.99209,0.20227,-0.79659,-0.14080,0.94601,-0.23520,-0.84255,-0.09890,0.96509,0.17292,-0.81263,-0.12670,0.94274,-0.21484,-0.86333,-0.06877,0.96369,0.22541,-0.78424,-0.10687,0.93983,-0.26387,-0.83227,-0.06601,0.96075,0.11096,-0.00064,0.01733,0.99918,-0.11128,0.00007,-0.01639,0.99934,0.10188,0.42166,0.02654,0.98823,-0.09194,0.39133,0.00190,0.99289,0.13471,0.73215,0.20299,0.98565,-0.08495,0.71889,0.16240,0.99072,0.14415,0.77532,0.21292,0.91261,-0.08370,0.76501,0.17033,0.84070,0.18488,0.83378,0.09546,0.98111,-0.09218,0.83924,0.04334,0.98318
1650045411.97692,0.03424,-0.66390,-0.18716,0.99999,0.04313,-0.69796,-0.16144,0.99997,0.04345,-0.69840,-0.16063,0.99996,0.04314,-0.69885,-0.16070,0.99996,0.00973,-0.69637,-0.16517,0.99998,0.01009,-0.69753,-0.16589,0.99997,0.00981,-0.69864,-0.16527,0.99998,0.08264,-0.66439,-0.03676,0.99993,-0.07172,-0.65765,-0.06514,0.99998,0.05136,-0.63037,-0.14628,0.99997,0.00546,-0.62674,-0.15427,0.99998,0.16279,-0.50837,0.00644,0.99958,-0.16404,-0.50226,-0.02440,0.99972,0.32886,-0.60217,-0.05440,0.99532,-0.38173,-0.64498,-0.05240,0.99775,0.18507,-0.76274,-0.12017,0.98654,-0.23962,-0.80699,-0.08855,0.99108,0.13178,-0.77689,-0.14721,0.93629,-0.18111,-0.82334,-0.11287,0.95656,0.09971,-0.78723,-0.14162,0.93067,-0.15896,-0.83525,-0.08353,0.95299,0.16151,-0.76606,-0.12105,0.92629,-0.21424,-0.81033,-0.08339,0.94878,0.11095,-0.00091,0.01744,0.99919,-0.11127,0.00035,-0.01651,0.99932,0.10187,0.42161,0.02654,0.98845,-0.09126,0.39293,0.00265,0.99296,0.13473,0.73165,0.20895,0.98560,-0.08453,0.71971,0.16665,0.99063,0.14424,0.77473,0.21968,0.91122,-0.08348,0.76559,0.17530,0.84031,0.18495,0.83419,0.10056,0.98086,-0.09239,0.84024,0.05071,0.98287
1650045411.99343,0.03424,-0.66390,-0.18716,0.99999,0.04313,-0.69796,-0.16144,0.99997,0.04345,-0.69840,-0.16063,0.99996,0.04314,-0.69885,-0.16070,0.99996,0.00973,-0.69637,-0.16517,0.99998,0.01009,-0.69753,-0.16589,0.99997,0.00981,-0.69864,-0.16527,0.99998,0.08264,-0.66439,-0.03676,0.99993,-0.07172,-0.65765,-0.06514,0.99998,0.05136,-0.63037,-0.14628,0.99997,0.00546,-0.62674,-0.15427,0.99998,0.16279,-0.50837,0.00644,0.99958,-0.16404,-0.50226,-0.02440,0.99972,0.32886,-0.60217,-0.05440,0.99532,-0.38173,-0.64498,-0.05240,0.99775,0.18507,-0.76274,-0.12017,0.98654,-0.23962,-0.80699,-0.08855,0.99108,0.13178,-0.77689,-0.14721,0.93629,-0.18111,-0.82334,-0.11287,0.95656,0.09971,-0.78723,-0.14162,0.93067,-0.15896,-0.83525,-0.08353,0.95299,0.16151,-0.76606,-0.12105,0.92629,-0.21424,-0.81033,-0.08339,0.94878,0.11095,-0.00091,0.01744,0.99919,-0.11127,0.00035,-0.01651,0.99932,0.10187,0.42161,0.02654,0.98845,-0.09126,0.39293,0.00265,0.99296,0.13473,0.73165,0.20895,0.98560,-0.08453,0.71971,0.16665,0.99063,0.14424,0.77473,0.21968,0.91122,-0.08348,0.76559,0.17530,0.84031,0.18495,0.83419,0.10056,0.98086,-0.09239,0.84024,0.05071,0.98287
1650045412.00934,0.03396,-0.66340,-0.19741,0.99999,0.04268,-0.69761,-0.17221,0.99997,0.04301,-0.69805,-0.17138,0.99995,0.04270,-0.69849,-0.17147,0.99996,0.00925,-0.69596,-0.17626,0.99998,0.00961,-0.69711,-0.17701,0.99997,0.00934,-0.69823,-0.17640,0.99998,0.08203,-0.66613,-0.04681,0.99992,-0.07190,-0.65883,-0.07743,0.99998,0.05096,-0.63076,-0.15587,0.99997,0.00517,-0.62704,-0.16438,0.99998,0.16249,-0.51208,-0.00214,0.99954,-0.16533,-0.50629,-0.03544,0.99969,0.31343,-0.60017,-0.09731,0.99557,-0.37864,-0.63891,-0.12539,0.99792,0.17005,-0.74824,-0.17240,0.98555,-0.23294,-0.77736,-0.14865,0.99036,0.11745,-0.76208,-0.20433,0.92863,-0.17348,-0.79141,-0.17197,0.95061,0.08694,-0.76992,-0.17486,0.92110,-0.14600,-0.80045,-0.10704,0.94533,0.14708,-0.75029,-0.16263,0.91530,-0.20548,-0.77872,-0.13276,0.93992,0.11094,-0.00098,0.01745,0.99922,-0.11125,0.00043,-0.01652,0.99933,0.10151,0.42188,0.02329,0.98882,-0.09191,0.39445,0.00338,0.99306,0.13412,0.73440,0.20695,0.98572,-0.08461,0.72043,0.16522,0.99054,0.14381,0.77761,0.21782,0.91104,-0.08358,0.76636,0.17335,0.84003,0.18492,0.83740,0.09849,0.98081,-0.09393,0.84097,0.04925,0.98261
1650045412.02528,0.03396,-0.66340,-0.19741,0.99999,0.04268,-0.69761,-0.17221,0.99997,0.04301,-0.69805,-0.17138,0.99995,0.04270,-0.69849,-0.17147,0.99996,0.00925,-0.69596,-0.17626,0.99998,0.00961,-0.69711,-0.17701,0.99997,0.00934,-0.69823,-0.17640,0.99998,0.08203,-0.66613,-0.04681,0.99992,-0.07190,-0.65883,-0.07743,0.99998,0.05096,-0.63076,-0.15587,0.99997,0.00517,-0.62704,-0.16438,0.99998,0.16249,-0.51208,-0.00214,0.99954,-0.16533,-0.50629,-0.03544,0.99969,0.31343,-0.60017,-0.09731,0.99557,-0.37864,-0.63891,-0.12539,0.99792,0.17005,-0.74824,-0.17240,0.98555,-0.23294,-0.77736,-0.14865,0.99036,0.11745,-0.76208,-0.20433,0.92863,-0.17348,-0.79141,-0.17197,0.95061,0.08694,-0.76992,-0.17486,0.92110,-0.14600,-0.80045,-0.10704,0.94533,0.14708,-0.75029,-0.16263,0.91530,-0.20548,-0.77872,-0.13276,0.93992,0.11094,-0.00098,0.01745,0.99922,-0.11125,0.00043,-0.01652,0.99933,0.10151,0.42188,0.02329,0.98882,-0.09191,0.39445,0.00338,0.99306,0.13412,0.73440,0.20695,0.98572,-0.08461,0.72043,0.16522,0.99054,0.14381,0.77761,0.21782,0.91104,-0.08358,0.76636,0.17335,0.84003,0.18492,0.83740,0.09849,0.98081,-0.09393,0.84097,0.04925,0.98261
1650045412.04067,0.03370,-0.66379,-0.18886,0.99998,0.04239,-0.69817,-0.16348,0.99997,0.04271,-0.69860,-0.16270,0.99995,0.04241,-0.69905,-0.16277,0.99995,0.00893,-0.69644,-0.16708,0.99997,0.00929,-0.69762,-0.16781,0.99996,0.00902,-0.69874,-0.16718,0.99998,0.08165,-0.66702,-0.03885,0.99991,-0.07215,-0.65933,-0.06656,0.99998,0.05063,-0.63120,-0.14768,0.99997,0.00488,-0.62740,-0.15549,0.99998,0.16209,-0.51301,0.00361,0.99950,-0.16553,-0.50641,-0.02553,0.99967,0.31205,-0.60506,-0.08149,0.99581,-0.37848,-0.64294,-0.09370,0.99808,0.19575,-0.77257,-0.13763,0.98475,-0.24914,-0.80336,-0.09547,0.98979,0.14787,-0.78975,-0.16983,0.92195,-0.19272,-0.81882,-0.11902,0.94489,0.11811,-0.80088,-0.14331,0.91283,-0.17031,-0.83295,-0.07923,0.93811,0.17436,-0.77655,-0.12851,0.90615,-0.22366,-0.80759,-0.08594,0.93200,0.11092,-0.00115,0.01746,0.99923,-0.11123,0.00060,-0.01654,0.99933,0.10150,0.42181,0.02314,0.98903,-0.09221,0.39460,0.00319,0.99316,0.13232,0.73458,0.20677,0.98567,-0.08515,0.72029,0.16499,0.99052,0.14187,0.77780,0.21744,0.90999,-0.08431,0.76612,0.17319,0.84145,0.18392,0.83757,0.09834,0.98058,-0.09733,0.84049,0.04958,0.98246
1650045412.05700,0.03370,-0.66379,-0.18886,0.99998,0.04239,-0.69817,-0.16348,0.99997,0.04271,-0.69860,-0.16270,0.99995,0.04241,-0.69905,-0.16277,0.99995,0.00893,-0.69644,-0.16708,0.99997,0.00929,-0.69762,-0.16781,0.99996,0.00902,-0.69874,-0.16718,0.99998,0.08165,-0.66702,-0.03885,0.99991,-0.07215,-0.65933,-0.06656,0.99998,0.05063,-0.63120,-0.14768,0.99997,0.00488,-0.62740,-0.15549,0.99998,0.16209,-0.51301,0.00361,0.99950,-0.16553,-0.50641,-0.02553,0.99967,0.31205,-0.60506,-0.08149,0.99581,-0.37848,-0.64294,-0.09370,0.99808,0.19575,-0.77257,-0.13763,0.98475,-0.24914,-0.80336,-0.09547,0.98979,0.14787,-0.78975,-0.16983,0.92195,-0.19272,-0.81882,-0.11902,0.94489,0.11811,-0.80088,-0.14331,0.91283,-0.17031,-0.83295,-0.07923,0.93811,0.17436,-0.77655,-0.12851,0.90615,-0.22366,-0.80759,-0.08594,0.93200,0.11092,-0.00115,0.01746,0.99923,-0.11123,0.00060,-0.01654,0.99933,0.10150,0.42181,0.02314,0.98903,-0.09221,0.39460,0.00319,0.99316,0.13232,0.73458,0.20677,0.98567,-0.08515,0.72029,0.16499,0.99052,0.14187,0.77780,0.21744,0.90999,-0.08431,0.76612,0.17319,0.84145,0.18392,0.83757,0.09834,0.98058,-0.09733,0.84049,0.04958,0.98246
1650045412.07356,0.03279,-0.66356,-0.16661,0.99999,0.04178,-0.69797,-0.14049,0.99997,0.04210,-0.69840,-0.13974,0.99995,0.04181,-0.69886,-0.13970,0.99996,0.00822,-0.69616,-0.14282,0.99997,0.00857,-0.69734,-0.14350,0.99997,0.00832,-0.69846,-0.14285,0.99998,0.08135,-0.66671,-0.01836,0.99992,-0.07228,-0.65909,-0.03930,0.99998,0.05040,-0.63079,-0.12700,0.99997,0.00440,-0.62697,-0.13304,0.99998,0.16200,-0.51142,0.02625,0.99952,-0.16564,-0.50538,0.00398,0.99968,0.31793,-0.61780,-0.02325,0.99607,-0.38025,-0.63614,-0.04126,0.99824,0.23918,-0.81284,-0.07041,0.98485,-0.28074,-0.82134,-0.06012,0.99004,0.20506,-0.83561,-0.10073,0.92098,-0.23252,-0.84122,-0.08892,0.94434,0.17894,-0.85138,-0.08416,0.91148,-0.21261,-0.86253,-0.05615,0.93713,0.22217,-0.82015,-0.06619,0.90473,-0.25728,-0.83021,-0.05452,0.93098,0.11094,-0.00124,0.01739,0.99928,-0.11126,0.00070,-0.01647,0.99937,0.10144,0.42157,0.02324,0.98938,-0.09249,0.39454,0.00294,0.99333,0.12919,0.73470,0.20663,0.98598,-0.08632,0.71933,0.16494,0.99072,0.13826,0.77793,0.21716,0.91113,-0.08579,0.76530,0.17341,0.84485,0.18212,0.83761,0.09826,0.98085,-0.10179,0.83961,0.05014,0.98279
1650045412.08952,0.03279,-0.66356,-0.16661,0.99999,0.04178,-0.69797,-0.14049,0.99997,0.04210,-0.69840,-0.13974,0.99995,0.04181,-0.69886,-0.13970,0.99996,0.00822,-0.69616,-0.14282,0.99997,0.00857,-0.69734,-0.14350,0.99997,0.00832,-0.69846,-0.14285,0.99998,0.08135,-0.66671,-0.01836,0.99992,-0.07228,-0.65909,-0.03930,0.99998,0.05040,-0.63079,-0.12700,0.99997,0.00440,-0.62697,-0.13304,0.99998,0.16200,-0.51142,0.02625,0.99952,-0.16564,-0.50538,0.00398,0.99968,0.31793,-0.61780,-0.02325,0.99607,-0.38025,-0.63614,-0.04126,0.99824,0.23918,-0.81284,-0.07041,0.98485,-0.28074,-0.82134,-0.06012,0.99004,0.20506,-0.83561,-0.10073,0.92098,-0.23252,-0.84122,-0.08892,0.94434,0.17894,-0.85138,-0.08416,0.91148,-0.21261,-0.86253,-0.05615,0.93713,0.22217,-0.82015,-0.06619,0.90473,-0.25728,-0.83021,-0.05452,0.93098,0.11094,-0.00124,0.01739,0.99928,-0.11126,0.00070,-0.01647,0.99937,0.10144,0.42157,0.02324,0.98938,-0.09249,0.39454,0.00294,0.99333,0.12919,0.73470,0.20663,0.98598,-0.08632,0.71933,0.16494,0.99072,0.13826,0.77793,0.21716,0.91113,-0.08579,0.76530,0.17341,0.84485,0.18212,0.83761,0.09826,0.98085,-0.10179,0.83961,0.05014,0.98279
1650045412.10606,0.03008,-0.66379,-0.16538,0.99999,0.03954,-0.69814,-0.13935,0.99997,0.03986,-0.69858,-0.13860,0.99995,0.03958,-0.69905,-0.13856,0.99996,0.00590,-0.69623,-0.14102,0.99997,0.00626,-0.69741,-0.14168,0.99997,0.00600,-0.69854,-0.14106,0.99998,0.08120,-0.66652,-0.01913,0.99992,-0.07279,-0.65879,-0.03635,0.99998,0.04898,-0.63065,-0.12676,0.99997,0.00273,-0.62678,-0.13167,0.99998,0.16191,-0.51027,0.02516,0.99950,-0.16572,-0.50402,0.01034,0.99969,0.32603,-0.61348,-0.02082,0.99623,-0.38461,-0.63542,-0.02322,0.99837,0.25144,-0.80687,-0.08170,0.98405,-0.29103,-0.83649,-0.05573,0.99040,0.20971,-0.83007,-0.11245,0.91649,-0.24480,-0.85996,-0.08622,0.94516,0.19497,-0.84701,-0.10019,0.90629,-0.22507,-0.88515,-0.05901,0.93796,0.22751,-0.81500,-0.08019,0.90015,-0.26265,-0.84812,-0.05337,0.93218,0.11101,-0.00142,0.01670,0.99930,-0.11132,0.00088,-0.01577,0.99939,0.10135,0.42155,0.02321,0.98964,-0.09342,0.39424,0.00278,0.99347,0.12771,0.73483,0.20650,0.98613,-0.08661,0.71716,0.16457,0.99082,0.13659,0.77803,0.21695,0.91091,-0.08602,0.76331,0.17311,0.84741,0.18007,0.83781,0.09819,0.98087,-0.10225,0.83833,0.04959,0.98288
1650045412.12203,0.03008,-0.66379,-0.16538,0.99999,0.03954,-0.69814,-0.13935,0.99997,0.03986,-0.69858,-0.13860,0.99995,0.03958,-0.69905,-0.13856,0.99996,0.00590,-0.69623,-0.14102,0.99997,0.00626,-0.69741,-0.14168,0.99997,0.00600,-0.69854,-0.14106,0.99998,0.08120,-0.66652,-0.01913,0.99992,-0.07279,-0.65879,-0.03635,0.99998,0.04898,-0.63065,-0.12676,0.99997,0.00273,-0.62678,-0.13167,0.99998,0.16191,-0.51027,0.02516,0.99950,-0.16572,-0.50402,0.01034,0.99969,0.32603,-0.61348,-0.02082,0.99623,-0.38461,-0.63542,-0.02322,0.99837,0.25144,-0.80687,-0.08170,0.98405,-0.29103,-0.83649,-0.05573,0.99040,0.20971,-0.83007,-0.11245,0.91649,-0.24480,-0.85996,-0.08622,0.94516,0.19497,-0.84701,-0.10019,0.90629,-0.22507,-0.88515,-0.05901,0.93796,0.22751,-0.81500,-0.08019,0.90015,-0.26265,-0.84812,-0.05337,0.93218,0.11101,-0.00142,0.01670,0.99930,-0.11132,0.00088,-0.01577,0.99939,0.10135,0.42155,0.02321,0.98964,-0.09342,0.39424,0.00278,0.99347,0.12771,0.73483,0.20650,0.98613,-0.08661,0.71716,0.16457,0.99082,0.13659,0.77803,0.21695,0.91091,-0.08602,0.76331,0.17311,0.84741,0.18007,0.83781,0.09819,0.98087,-0.10225,0.83833,0.04959,0.98288
1650045412.13858,0.02809,-0.66349,-0.17474,0.99999,0.03786,-0.69789,-0.14916,0.99997,0.03819,-0.69833,-0.14839,0.99995,0.03790,-0.69879,-0.14837,0.99996,0.00418,-0.69598,-0.15140,0.99998,0.00453,-0.69717,-0.15208,0.99997,0.00424,-0.69829,-0.15145,0.99998,0.08076,-0.66635,-0.02700,0.99992,-0.07306,-0.65867,-0.04848,0.99998,0.04724,-0.63044,-0.13547,0.99997,0.00112,-0.62658,-0.14117,0.99998,0.16183,-0.50854,0.02027,0.99949,-0.16486,-0.50124,-0.00205,0.99969,0.33194,-0.60835,-0.01156,0.99614,-0.38450,-0.60340,-0.03497,0.99846,0.34656,-0.77760,-0.08685,0.98362,-0.36745,-0.79336,-0.07271,0.99070,0.33474,-0.80565,-0.11618,0.91620,-0.35204,-0.81330,-0.11597,0.94657,0.31995,-0.82645,-0.11050,0.90634,-0.33984,-0.83745,-0.09407,0.93975,0.33465,-0.78864,-0.08859,0.90060,-0.35064,-0.80279,-0.07575,0.93419,0.11101,-0.00139,0.01666,0.99932,-0.11132,0.00085,-0.01573,0.99940,0.10165,0.42139,0.02327,0.98974,-0.09366,0.39251,0.00057,0.99351,0.12772,0.73292,0.21166,0.98601,-0.08662,0.70888,0.16539,0.99082,0.13653,0.77620,0.22284,0.91005,-0.08602,0.75449,0.17469,0.84933,0.18002,0.83791,0.10954,0.98057,-0.10151,0.83446,0.05405,0.98289
1650045412.15447,0.02809,-0.66349,-0.17474,0.99999,0.03786,-0.69789,-0.14916,0.99997,0.03819,-0.69833,-0.14839,0.99995,0.03790,-0.69879,-0.14837,0.99996,0.00418,-0.69598,-0.15140,0.99998,0.00453,-0.69717,-0.15208,0.99997,0.00424,-0.69829,-0.15145,0.99998,0.08076,-0.66635,-0.02700,0.99992,-0.07306,-0.65867,-0.04848,0.99998,0.04724,-0.63044,-0.13547,0.99997,0.00112,-0.62658,-0.14117,0.99998,0.16183,-0.50854,0.02027,0.99949,-0.16486,-0.50124,-0.00205,0.99969,0.33194,-0.60835,-0.01156,0.99614,-0.38450,-0.60340,-0.03497,0.99846,0.34656,-0.77760,-0.08685,0.98362,-0.36745,-0.79336,-0.07271,0.99070,0.33474,-0.80565,-0.11618,0.91620,-0.35204,-0.81330,-0.11597,0.94657,0.31995,-0.82645,-0.11050,0.90634,-0.33984,-0.83745,-0.09407,0.93975,0.33465,-0.78864,-0.08859,0.90060,-0.35064,-0.80279,-0.07575,0.93419,0.11101,-0.00139,0.01666,0.99932,-0.11132,0.00085,-0.01573,0.99940,0.10165,0.42139,0.02327,0.98974,-0.09366,0.39251,0.00057,0.99351,0.12772,0.73292,0.21166,0.98601,-0.08662,0.70888,0.16539,0.99082,0.13653,0.77620,0.22284,0.91005,-0.08602,0.75449,0.17469,0.84933,0.18002,0.83791,0.10954,0.98057,-0.10151,0.83446,0.05405,0.98289
1650045412.17104,0.02709,-0.66305,-0.18183,0.99999,0.03698,-0.69749,-0.15730,0.99997,0.03732,-0.69795,-0.15643,0.99995,0.03701,-0.69841,-0.15643,0.99996,0.00314,-0.69559,-0.15930,0.99998,0.00348,-0.69674,-0.16005,0.99997,0.00319,-0.69789,-0.15938,0.99998,0.08036,-0.66624,-0.03882,0.99992,-0.07371,-0.65855,-0.05953,0.99998,0.04617,-0.63022,-0.14358,0.99997,-0.00002,-0.62638,-0.14890,0.99998,0.16204,-0.50307,0.01651,0.99949,-0.16451,-0.49762,-0.01311,0.99970,0.35762,-0.57123,-0.01018,0.99620,-0.39571,-0.56468,-0.04558,0.99857,0.43511,-0.75954,-0.09086,0.98418,-0.45298,-0.78528,-0.13285,0.99134,0.44002,-0.78191,-0.11763,0.91909,-0.45326,-0.79442,-0.17201,0.94987,0.42783,-0.80126,-0.11624,0.91003,-0.44655,-0.81601,-0.15908,0.94360,0.42936,-0.76736,-0.09428,0.90491,-0.44382,-0.79649,-0.13933,0.93832,0.11101,-0.00110,0.01725,0.99934,-0.11132,0.00056,-0.01635,0.99941,0.10181,0.42143,0.02412,0.98970,-0.09424,0.39225,-0.00470,0.99358,0.12784,0.73282,0.21535,0.98579,-0.08679,0.70567,0.16517,0.99072,0.13657,0.77617,0.22655,0.91021,-0.08618,0.75082,0.17484,0.85003,0.18037,0.83835,0.11703,0.98025,-0.10147,0.83369,0.05551,0.98286
1650045412.18693,0.02709,-0.66305,-0.18183,0.99999,0.03698,-0.69749,-0.15730,0.99997,0.03732,-0.69795,-0.15643,0.99995,0.03701,-0.69841,-0.15643,0.99996,0.00314,-0.69559,-0.15930,0.99998,0.00348,-0.69674,-0.16005,0.99997,0.00319,-0.69789,-0.15938,0.99998,0.08036,-0.66624,-0.03882,0.99992,-0.07371,-0.65855,-0.05953,0.99998,0.04617,-0.63022,-0.14358,0.99997,-0.00002,-0.62638,-0.14890,0.99998,0.16204,-0.50307,0.01651,0.99949,-0.16451,-0.49762,-0.01311,0.99970,0.35762,-0.57123,-0.01018,0.99620,-0.39571,-0.56468,-0.04558,0.99857,0.43511,-0.75954,-0.09086,0.98418,-0.45298,-0.78528,-0.13285,0.99134,0.44002,-0.78191,-0.11763,0.91909,-0.45326,-0.79442,-0.17201,0.94987,0.42783,-0.80126,-0.11624,0.91003,-0.44655,-0.81601,-0.15908,0.94360,0.42936,-0.76736,-0.09428,0.90491,-0.44382,-0.79649,-0.13933,0.93832,0.11101,-0.00110,0.01725,0.99934,-0.11132,0.00056,-0.01635,0.99941,0.10181,0.42143,0.02412,0.98970,-0.09424,0.39225,-0.00470,0.99358,0.12784,0.73282,0.21535,0.98579,-0.08679,0.70567,0.16517,0.99072,0.13657,0.77617,0.22655,0.91021,-0.08618,0.75082,0.17484,0.85003,0.18037,0.83835,0.11703,0.98025,-0.10147,0.83369,0.05551,0.98286
1650045412.20303,0.02038,-0.65850,-0.19012,0.99999,0.02870,-0.69429,-0.16718,0.99997,0.02903,-0.69479,-0.16621,0.99996,0.02865,-0.69527,-0.16617,0.99996,-0.00570,-0.69105,-0.16991,0.99998,-0.00533,-0.69212,-0.17065,0.99997,-0.00561,-0.69333,-0.16983,0.99998,0.07118,-0.66681,-0.04902,0.99993,-0.08375,-0.65822,-0.07354,0.99998,0.03956,-0.62882,-0.15111,0.99997,-0.00662,-0.62388,-0.15698,0.99998,0.16065,-0.50296,0.01459,0.99953,-0.16627,-0.49455,-0.02948,0.99971,0.36808,-0.53601,0.02315,0.99635,-0.40025,-0.51444,-0.05633,0.99866,0.50358,-0.69931,-0.03151,0.98544,-0.53607,-0.68172,-0.16892,0.99207,0.52985,-0.72560,-0.04495,0.92557,-0.55879,-0.70907,-0.20445,0.95414,0.52395,-0.74619,-0.05717,0.91750,-0.56127,-0.73312,-0.21005,0.94855,0.50502,-0.70963,-0.03947,0.91295,-0.53689,-0.69471,-0.18216,0.94366,0.11095,-0.00057,0.01774,0.99937,-0.11126,0.00006,-0.01691,0.99942,0.10089,0.42214,0.02384,0.98966,-0.09509,0.38995,-0.00735,0.99354,0.12508,0.73399,0.21372,0.98558,-0.08829,0.70675,0.15373,0.99066,0.13285,0.77735,0.22444,0.91162,-0.08763,0.75198,0.16252,0.85167,0.17630,0.84146,0.11540,0.98004,-0.10246,0.83480,0.04208,0.98292
